fx(rel),fy(rel),skew,u,v
0.04173045612295698,0.02026148120552182,6.51353530708747,7.758256417567462,8.049293259506195
0.0723129794703649,0.06112082889259363,16.39324345639499,12.995114205987832,13.998747819804777
0.0028664633952860184,0.001703269204190633,64.52701200061902,2.1910272384518708,0.9700835662364453
0.008526728770706654,0.02268117622537386,0.2512474701666044,7.523639609094312,3.194331053151853
0.010137523903830697,0.027742850142538602,18.925260849033304,22.684014722101562,15.984277244580301
0.18788036374961506,0.0712794925087062,65.40308665977534,14.582498967083735,5.003186593399434
0.05743878051052434,0.0009937322443703352,51.72697574090661,6.939187044246093,6.911888874509067
0.0026164308750734337,0.00922204282721816,12.468590551576971,0.8439996922267823,5.503379838913739
0.04062876423163584,0.01936695218420948,23.655884231209637,1.616804478664224,14.636238218875901
0.0737823579157955,0.028418359146657052,28.70011017080308,4.64989079506536,5.13785896458995
0.07579160704038611,0.09090505516174482,60.21091996727456,6.059080231428595,3.2243240982368824
0.04017292841570247,0.011083086710374572,6.025114045367924,34.06220710820887,3.078397897739829
0.034538288654877534,0.04567984538148289,441.5751346224084,31.298402590026875,24.11250441409225
0.01583742875767098,0.11359449757424954,94.62713830398057,11.757797518514785,13.514494879629163
0.06677937056763619,0.06311605464302636,15.421055330066153,7.134060558243453,15.160240072549893
0.004505261914278662,0.024553430807685118,19.320606788573063,15.133296231562282,28.779903695132564
0.035322735525590926,0.08761749379690559,10.288564412849269,4.313271629070966,6.902033859843247
0.04466807853947296,0.020482330087031757,227.9203562495571,1.8337191875205954,10.129547541229902
0.03211852911624351,0.1317793815213522,219.91489908186912,27.457300033737802,0.5274637339997735
0.01911754696150854,0.11997034767774471,266.83023293487963,28.08841404910724,15.137606782459782
0.03603699155609923,0.08334415714732234,14.767290287428343,6.8477097243318,7.740080452901266
0.0365534010195696,0.01745047501481338,29.835419206634544,9.469814720474856,0.4251588267017714
0.09272115739159607,0.03764226102167641,36.573620275317296,5.485948890573791,4.617185387768859
0.008940374425944355,0.13201410963090984,126.637459009266,8.712632346313436,0.3989994619745916
0.09759731588978877,0.09308066530943575,22.293831665331556,5.148480003627081,10.989229353825104
0.02977894847021207,0.04860568419099764,49.003877351617795,10.285956806725162,1.478205429048666
0.0618887311307667,0.07163154138685149,32.51652177535986,31.412287517514038,4.223685518493417
0.04959572082855993,0.018192618855918566,0.3998420064462622,9.0115225340814,12.896507844772511
0.1275870865789127,0.018492371299746083,162.56636347025844,9.536625097509978,17.744779464089135
0.038808961838363305,0.018050767854079823,33.64153559518287,6.796650726895238,7.9493849502642275
0.05534207781081841,0.053463765910590835,273.16685320757273,0.030290016824414234,5.520543300072846
0.08907895719722206,0.05296526166937042,282.21580360262277,8.137404278966118,13.03449578526932
0.09253325523558442,0.024430936345030206,1.5017200000130484,1.0770292659024685,6.8456435573660235
0.0774708346544628,0.09836418776573726,199.12258202374778,15.700280248509639,0.5326761669695728
0.005120492889182401,0.028166340565106113,89.61232747073335,9.455677346488716,13.135198526791616
0.051897910881900544,0.17783492246778404,412.7188514127613,12.201792839666654,36.11653034369653
0.07726445422678478,0.12134947605630578,156.19789236272183,28.238797711301004,5.261497611014659
0.08206839984476255,0.04016559670016659,10.354384241107468,16.51837667705745,1.718025791374272
0.02622095865515098,0.002636133383032416,93.96185325713428,0.9487374768009791,15.336462084199455
0.08493840091376649,0.014647412085293922,191.991921161578,25.284973773157688,19.046544058704974
0.12043364364454147,0.013681138203423756,88.16563319534092,18.541841891972695,4.009724423062412
0.04219043381366146,0.06845937793174767,216.53591317484927,0.14043865238392716,13.294539840409183
0.06220419767458611,0.10327167987971461,49.97873754780198,10.571204648385956,1.845854193280211
0.08714364921004017,0.033404705597871044,31.520597507457257,6.526330819541754,4.87750330611427
0.04971253873852743,0.0025752295558058905,277.96132837209234,32.75629140320643,14.678587077707828
0.0556556171467912,0.02954640531814948,36.462338708474505,10.275915724715304,7.7797653732613
0.09416486175815407,0.3080023067545301,465.0854201582962,19.077730542058973,16.784978346279413
0.02029889655630336,0.0859597320982873,188.71720339456144,10.80889518268472,30.85080710405221
0.06113203655002167,0.12579212209699586,25.480549851431423,28.30759958092247,18.769734685783792
0.0718355024268817,0.027534583950281556,206.15544605393472,7.945879047083757,26.34254923938499
