fx(rel),fy(rel),skew,u,v
0.015323894007210924,0.03049333222725295,180.93970056356656,8.562581487650435,24.192531522964284
0.01901727423497948,0.02424169002676308,24.15527912970604,8.17918154435122,2.0813126292274653
0.054077474841808,0.03211280216366003,188.36869784693067,1.5845883818212632,9.118587743672698
0.0855239452939859,0.035604234563842964,233.0569045383975,13.144090421887858,1.849295093962445
0.1370938023599381,0.003442634730146665,55.06567985978809,31.38581375611882,6.1386768135568754
0.002193315344160965,0.04322938212890915,58.39539575877135,4.734964213826695,1.3338553963450637
0.02172426566452964,0.01347664124035714,64.83817484771444,5.323913117860721,9.93087031029092
0.05008603187100266,0.0807248078441869,267.72964864267675,1.334329892799187,11.240090176290593
0.021842744505334622,0.22938377650103758,221.12299957346792,22.44000861438455,2.398535136301292
0.014803433911743696,0.013153921360986715,133.85477790231107,0.6174174662165115,3.14153919152186
0.008649560462459363,0.07946291613601476,0.8464560850417848,6.813310671154925,11.437226081110206
0.024052266284055122,0.02786513440652027,13.659753471316547,9.360921616797883,2.662526063160756
0.05417829543348887,0.024167521983331653,1.7158482459551672,24.496170313467257,18.83915259138568
0.007825078024501863,0.03916461389222309,99.52492627694298,11.627063237761188,7.025098688468015
0.051165093098549275,0.00037444811670559375,115.1971354394198,2.254633392163563,11.95080458069271
0.002285972374989683,0.003578677647895688,101.3699813614707,13.501082919144759,10.182188042736463
0.06942838160677683,0.010481185668984835,74.77333027780514,5.612158549765831,13.750123804739108
0.1168117671561339,0.008766861347266513,203.3331156946421,0.5063364665922374,3.6191309470685207
0.012607221781146564,0.07537168206290608,129.6479990356719,14.277944066088953,12.60278297923557
0.07032872930761733,0.056449681339342986,96.31315610419975,4.532479758645943,9.63309901372196
0.018607317742956753,0.01836616380213195,173.9448630820711,2.298373219952376,3.372733297007048
0.051068595890243276,0.058641352197919105,34.27491982805887,7.276981871408497,19.041196314520437
0.013999720243491425,0.05783340203177625,29.48007406768574,3.557433204153485,6.942905375937337
0.06027579132559344,0.004694919419039479,32.030718469434035,25.586437715137322,5.170187694094423
0.03582406038060003,0.08284196428110567,4.471117548795078,6.531093981724737,1.083918114430757
0.0487881835582549,0.026051810557147746,196.01255589766336,6.856450695565087,13.232013005598361
0.0022523991575892524,0.054548926067410776,58.08861247151314,4.208630129305094,14.196012637672093
0.007990150740418586,0.005205048413065469,90.77801334573488,0.3061946372439357,9.514346912937302
0.04423047880195509,0.03854149472629104,51.05998811937429,19.778397781359818,1.5872063180149267
0.00037944441535773876,0.01723781315094925,63.57817105912949,6.125995520488198,13.327339043501908
0.11962913240224861,0.0006668810478853401,93.98742649999517,15.87247670775639,4.892389503735661
0.012184394595821345,0.006476128198363085,45.525463377791695,18.308818940708317,0.8119184779498223
0.037327005480509455,0.016968159610458087,41.308260752194876,7.867098970106678,8.663572257295918
0.04251284686335419,0.044099459769789746,83.30311889413903,19.102105420624987,1.0252425819950561
0.0024120403860520127,0.07000838769670054,113.80367695119128,6.090100769252189,18.15658161448425
0.00942485847856608,0.015795027012303762,89.62027389581074,4.367217351207022,15.113843379565811
0.03475064752434537,0.09182009130279925,18.995496884258145,22.468570698730435,0.17228814701363304
0.056500423144775366,0.041114299400676825,128.7742043976618,18.201664217190704,3.112622067065643
0.030308494594073296,0.045861674639529726,50.94219799033071,13.556397921813206,18.149554822352236
0.014947137269553991,0.006788443302010251,40.186690134806746,10.421097155039451,8.100177973246376
0.07094613054666433,0.013415132847920404,309.8724432908113,18.766711918073035,22.31579582410093
0.027402266339538073,0.05549382409244708,80.44024787502062,17.701139774098188,0.20634198728450515
0.07476987045665191,0.023199608666018775,15.224254514559373,1.8860065615369046,5.204902701373053
0.03803763430201389,0.023244527802845368,49.145887326848786,1.3729441466626562,1.3696568857833
0.014489813205256155,0.0049609885773198815,12.288308280139455,5.400464471818969,10.524264407839658
0.0973712314128469,0.03279155273913034,209.6321470844377,1.888408996186984,2.2380132041848833
0.04242155843633577,0.07943053414855558,84.26606746224502,5.946496955878825,3.9364134673182303
0.12294115025413817,0.024896185617324137,210.35656843850995,28.79045344692691,3.3319927973649857
0.03529085381048253,0.047728685356186136,55.62784550713201,14.960971285077806,6.432461772960423
0.06812997098949779,0.08287250248392661,7.997098708954892,0.8021227014471635,27.760932142625013
