fx(rel),fy(rel),skew,u,v
0.008500559528131248,0.010631318235515665,85.99996363427225,9.292005788253553,24.9598848621343
0.013220311347099369,0.03429965072402615,33.80597037472112,13.385979801213345,11.883886157788744
0.030902977320367883,0.04474842523387906,40.17858837856586,4.810351401237012,15.948861925001893
0.01307390628576593,0.44098360676138326,673.5566749481007,58.667423974959966,69.61922065242828
0.049092187222831624,0.1283350346216025,157.64887950441613,15.82777251521944,30.45023626191055
0.008765196053302702,0.00835795386623363,122.73313312285826,7.7925437257901455,7.331055386719868
0.0333912738096501,0.0624719761196975,24.18407758890223,6.750681184946322,2.760347567953799
0.07206473095667752,0.03785141677035017,106.92611997361432,6.768280694667675,13.20585437068728
0.0182509281679105,0.14135220064277132,39.51603765237277,12.43267535327684,11.721042058439341
0.0023901570265585405,0.1290376992274869,416.9636433619469,12.641658096503766,1.5539355074005332
0.046001042939617494,0.02527395810867597,24.554744489684364,25.988523693326847,0.4714759264516466
0.05262571532135496,0.004538721255230826,69.1096208048485,10.940239138562696,0.7123040393498972
0.1055268989402657,0.012437163397947528,85.38562658730237,17.823178077302646,14.017733704520237
0.006570179363051238,0.0847633687410971,278.8493275887096,3.4857921003354404,25.91433821326546
0.03028736490798258,0.011930772251444295,119.05723490486655,3.7119700925569292,0.06695207408485615
0.020808612028063406,0.06310580759498395,115.76493381419643,1.3296279152758297,0.6872417853139625
0.004457825630444632,0.05165707808669481,44.895656652007204,3.5203597392985126,12.868393647182149
0.04423228201767643,0.01276439051320233,16.17936750725719,10.967003307933776,0.5605483643239919
0.000499576047039568,0.1205551923853609,32.360388035644476,15.536130324705155,3.8404123200107882
0.09976561135662962,0.04827230607857723,90.70732033347501,4.107664779564438,13.261444555045342
0.05322509981146913,0.10117838417947655,234.95264760368246,12.164624549989593,3.5464620894186805
0.07806392937435044,0.04379348594429621,148.13061243247716,19.11648836152969,27.286260502893008
0.07829877271024543,0.06627852898025026,171.61224432695533,11.33847688114575,5.781775706384306
0.030519823107161757,0.026824913775598473,57.55286481285807,3.7701404721717493,2.7810892928483044
0.08789105673980362,0.017502756337095547,408.9701041713469,13.656219676361436,3.685941595276115
0.0005116043412443787,0.03283497353036455,217.91987507412037,14.366118732464727,3.9850303357258534
0.09809300354184325,0.05845595580804843,146.92475501868137,26.005516529273915,9.505994553734055
0.003015682497775401,0.00590952107362034,94.13149773386016,3.211698606957362,13.446777674773124
0.03212438566291348,0.07292145841075194,151.7502613241972,1.6624838287375578,15.350245463831937
0.13889810039104758,0.0033042751940378138,10.49288601594523,16.17433324887866,2.8042035176172724
0.026061478354808286,0.010618209876652145,41.16348351996069,12.731146863400918,6.416439167307653
0.010733681723618474,0.013341354890980484,81.92456661704497,2.8237695550832793,3.0145684022940253
0.05240214858848583,0.12218966902881426,74.1741967250218,5.567786729835396,19.74786904388844
0.04639431627649401,0.026405292871788447,105.21455537249747,22.28585712170917,5.655205935311961
0.0543965395672617,0.006041632261250697,135.42037034799696,14.114826379710703,30.88351542630145
0.0020681075308744993,0.04673853569160292,77.09398935421724,1.4315065894151218,21.42165924544073
0.05230240353029194,0.047697950064347766,70.97336419962309,2.6177635031839457,13.393815304060109
0.012035789963479033,0.10959282906814201,206.79744785793602,35.21118673285275,52.67321247515363
0.11629273532907677,0.021511247189482902,42.335392653213404,3.2290871101651906,7.557828752016637
0.04466750090898131,0.023433835941998153,48.54309762017721,13.492350954092775,1.1722043878329065
0.019170793909024157,0.020322478035332665,192.19353979486493,24.585288729210287,11.438451204617968
0.09580908959936028,0.01989565501092045,162.37583501480947,15.995343039788416,28.28240315962957
0.010931170383934955,0.031143666047130637,22.480510773009637,15.991825102412477,18.10061282711106
0.07835873551467784,0.01701862480775401,40.34651538706287,2.078317260171972,3.9792049701667693
0.053800915711725114,0.11636549053492422,276.45076222818324,3.451109075843728,5.908339006481295
0.013251876156464277,0.013464687678821974,168.89950746804703,1.4808706494108963,3.314902549682153
0.00917003285288024,0.03062980009769194,39.48507201033487,1.7255313154100067,4.811814483677619
0.023331365404617145,0.0995659704018185,12.869234663163837,2.393631810731509,13.195545910138046
0.0027826072162064294,0.027513725927594577,180.7596028894021,9.497841085797754,3.1736753732766787
0.08001362020909028,0.2389030214073689,121.12392039109056,12.795875329397747,9.347798228537204
