fx,fy,skew,u,v
1008.5005595281312,1010.6313182355157,85.99996363427225,-9.292005788253553,-24.9598848621343
986.7796886529006,1034.2996507240262,-32.80597037472112,-12.385979801213345,12.883886157788744
969.0970226796321,1044.748425233879,-39.17858837856586,-3.8103514012370123,16.948861925001893
986.9260937142341,1440.9836067613833,-672.5566749481007,-57.667423974959966,70.61922065242828
1049.0921872228316,1128.3350346216025,-156.64887950441613,-14.82777251521944,31.45023626191055
1008.7651960533027,1008.3579538662336,-121.73313312285826,-6.7925437257901455,8.331055386719868
966.6087261903499,1062.4719761196975,-23.18407758890223,-5.750681184946322,-1.7603475679537988
1072.0647309566775,1037.8514167703502,-105.92611997361432,-5.768280694667675,14.20585437068728
1018.2509281679105,1141.3522006427713,40.51603765237277,-11.43267535327684,-10.721042058439341
997.6098429734415,1129.0376992274869,-415.9636433619469,13.641658096503766,2.553935507400533
953.9989570603825,974.726041891324,-23.554744489684364,26.988523693326847,0.5285240735483534
947.374284678645,995.4612787447692,-68.1096208048485,11.940239138562696,1.7123040393498972
1105.5268989402657,987.5628366020525,86.38562658730237,18.823178077302646,-13.017733704520237
1006.5701793630512,1084.763368741097,279.8493275887096,4.48579210033544,-24.91433821326546
969.7126350920174,988.0692277485557,120.05723490486655,4.711970092556929,0.9330479259151438
1020.8086120280634,936.894192405016,116.76493381419643,-0.3296279152758298,1.6872417853139625
1004.4578256304446,948.3429219133052,45.895656652007204,-2.5203597392985126,13.868393647182149
955.7677179823236,987.2356094867977,17.17936750725719,11.967003307933776,0.43945163567600803
999.5004239529604,1120.555192385361,33.360388035644476,16.536130324705155,4.840412320010788
900.2343886433704,1048.2723060785772,91.70732033347501,-3.1076647795644377,-12.261444555045342
1053.2250998114691,1101.1783841794766,-233.95264760368246,-11.164624549989593,4.5464620894186805
921.9360706256496,1043.7934859442962,-147.13061243247716,-18.11648836152969,28.286260502893008
921.7012272897546,1066.2785289802503,-170.61224432695533,12.33847688114575,6.781775706384306
969.4801768928382,973.1750862244015,-56.55286481285807,4.770140472171749,-1.7810892928483046
1087.8910567398036,982.4972436629045,409.9701041713469,14.656219676361436,4.685941595276115
1000.5116043412444,1032.8349735303646,218.91987507412037,-13.366118732464727,-2.9850303357258534
1098.0930035418432,1058.4559558080484,-145.92475501868137,-25.005516529273915,10.505994553734055
1003.0156824977754,994.0904789263797,95.13149773386016,4.211698606957362,-12.446777674773124
1032.1243856629135,1072.921458410752,-150.7502613241972,-0.6624838287375578,-14.350245463831937
1138.8981003910476,1003.3042751940378,-9.49288601594523,-15.174333248878662,3.8042035176172724
973.9385216451917,989.3817901233479,42.16348351996069,-11.731146863400918,-5.416439167307653
989.2663182763815,1013.3413548909805,82.92456661704497,3.8237695550832793,4.014568402294025
947.5978514115142,877.8103309711857,75.1741967250218,-4.567786729835396,20.74786904388844
1046.394316276494,973.5947071282116,-104.21455537249747,23.28585712170917,-4.655205935311961
945.6034604327383,1006.0416322612507,-134.42037034799696,-13.114826379710703,31.88351542630145
997.9318924691255,1046.738535691603,78.09398935421724,2.4315065894151218,-20.42165924544073
947.6975964697081,952.3020499356522,71.97336419962309,-1.6177635031839457,-12.393815304060109
987.964210036521,1109.592829068142,-205.79744785793602,-34.21118673285275,53.67321247515363
1116.2927353290768,1021.5112471894829,43.335392653213404,4.229087110165191,-6.557828752016637
1044.6675009089813,1023.4338359419982,-47.54309762017721,14.492350954092775,2.1722043878329065
980.8292060909758,1020.3224780353327,-191.19353979486493,-23.585288729210287,12.438451204617968
1095.8090895993603,1019.8956550109204,163.37583501480947,-14.995343039788416,-27.28240315962957
989.068829616065,1031.1436660471306,23.480510773009637,16.991825102412477,-17.10061282711106
1078.3587355146778,1017.018624807754,-39.34651538706287,-1.0783172601719724,4.979204970166769
946.1990842882749,1116.3654905349242,-275.45076222818324,-2.451109075843728,-4.908339006481295
1013.2518761564643,1013.464687678822,-167.89950746804703,-0.4808706494108963,-2.314902549682153
990.8299671471198,969.3701999023081,-38.48507201033487,2.7255313154100067,5.811814483677619
976.6686345953829,1099.5659704018185,-11.869234663163837,-1.393631810731509,-12.195545910138046
1002.7826072162064,1027.5137259275946,181.7596028894021,10.497841085797754,-2.1736753732766787
1080.0136202090903,1238.903021407369,-120.12392039109056,-11.795875329397747,10.347798228537204
