fx,fy,skew,u,v
953.1379673428193,920.2027422649531,135.33778351771878,-12.775819159309073,-15.259909991890504
924.4308595953072,1019.0324909842384,16.701872398102225,2.8710671812802855,18.24045663976777
955.2784336214442,951.8135968493649,-55.69793115855922,-8.435077981419141,12.368448128570192
891.7582566181968,955.1858144674745,15.843406003142835,-16.195818915804384,14.238028363258545
893.6793491119531,868.6755617019134,124.88351679267647,4.379494696788467,19.010703852479153
1090.4715847395646,1179.9977487886965,31.81362870760314,12.58797809212782,12.430022284910613
1030.8428578158203,1145.5319811498157,24.959947963172045,-13.571019432310326,-25.669358890434417
1004.5547673980573,1138.6610222903432,-156.65846765771144,-11.697627784144325,-23.751259535898075
1033.676396604055,1140.8813338883735,-13.366924824622672,-6.357288935085045,-4.300617805154683
979.7161772661896,981.456090891286,-62.23768238102592,-23.764353998991265,2.479065253271957
919.4628015735376,976.4839306229309,4.375561836811691,5.436954808508725,26.216640090474407
938.9163755276211,889.5147250077663,9.685590630013415,-18.14576646396329,-3.464522463113145
928.9814694556395,986.6726880954357,12.641327098702451,-6.264980474980859,-23.524096638309523
992.1465020745914,1098.2051912847382,195.13234273819174,43.85318517800367,26.42340112639105
1054.4715217915643,1199.5347330853435,60.47723104349958,0.4408835304163018,-43.48235188733562
1125.6447510762296,1091.0014207841548,36.826570063195916,7.6211219300893225,5.574485790474454
970.1324485117366,971.071878672847,-123.5649424081389,16.443506102961752,-9.839638688700555
1094.8015642736957,1054.0025702025193,-158.87547587203863,-6.360378178990649,-12.075624924918893
988.9216327741437,996.5495160357837,-11.268398195397982,4.990637479944458,-15.348969700828125
1173.932756850527,994.6702868439762,-92.29250634326074,29.346326241734694,-3.4955916760421797
964.2910997022699,931.5742918677113,85.16198386956655,10.618687650883887,-6.679937227302699
969.1410991327934,938.2090803272426,8.952874569121448,25.13255025238553,0.8647304865416414
1093.8629014600253,1013.3423099502309,82.60705602121428,-4.638871106059261,-9.598724967021802
1139.0066123000672,1164.8482503938617,-24.015538464099716,-13.9160098535673,16.100506555985667
936.2940606817772,964.2736353225939,-56.50634144863154,-14.49310956256318,5.014003884472169
967.446012183176,997.4696560181508,6.880609195388576,-10.931399441553564,-46.582687084359854
1038.09875063597,1090.9663714912408,-23.083513481979306,13.015234813866066,-9.72097075746907
960.8377559506456,992.6738738585701,27.356618157622247,19.58437269217627,-22.494998338525882
983.1457161174256,994.9866323994953,53.940271661158484,5.36141110218828,8.590001570031985
959.6890386229384,991.8023223820909,-1.940019947531465,0.25812013646066645,-5.013520293401494
987.2103447205966,869.1400828655428,-8.779048667336001,-16.62672301040558,-0.6532182511224691
1019.6854993386305,1029.2660818462298,55.90891520299473,-16.089796788176567,7.009579315331428
898.0954908507624,966.6331495499709,14.568188962459915,-6.586926369746381,-0.7063707009638286
945.5028290197582,934.4654670064514,-75.76202992064624,11.756477125197325,-29.954122977306252
987.6937082556785,911.2474276157934,-51.61038903899324,19.311784398100396,-22.087028378277598
988.8244103547947,914.0225326276412,-114.99425669802281,3.223839213481247,6.974040243495591
896.4976044231735,1010.5113909942158,-100.35696348676892,14.267901663658817,-7.112721661298715
1101.6018088333853,966.4898630626519,15.114177468877656,2.497199534098241,3.0506036183820258
1012.8607172911608,1119.39589371879,-115.7851138343288,4.072740592103362,-4.945639568082304
1092.5338379970242,1010.4456379992286,23.812915543455535,-1.5728661618657158,1.4636757340478486
1109.993621320718,1059.8093906279448,237.05565647232558,4.39519465740457,-5.913549733091792
920.4684200368324,938.1795716833941,18.302729836555333,-37.649435639007834,-1.6212164994255158
1084.4945914044122,1006.1401875184824,-69.73413490602321,1.5655819454303443,3.560105375265808
1000.0258253776778,1060.902333681333,19.67192485321028,-22.093724373864266,-18.535363997159596
1015.9673660045785,1056.5778176043636,19.179720048219494,1.5741878374514902,3.0190376155627257
970.6806241030116,996.3911281230414,-117.38115139839923,-1.4415958483696296,10.012938040551441
896.1610854149205,923.2604571112147,-15.859672317363719,1.1758390867731259,7.956829895531436
995.7163267787485,963.3853996961437,-1.6595657664071477,1.3453024819265167,-6.7692221585017025
899.7657625003408,930.0855143861662,40.58955276399398,-5.804073939379199,-12.54301709493537
1012.8161090295748,1040.5441280066023,-40.230947786415996,8.530532639020295,6.859859049309492
