fx(rel),fy(rel),skew,u,v
0.0464403903662178,0.006304409554330618,19.42221026159466,1.663660604377742,17.941794734594076
8.284956626880557e-05,0.07191754253879379,46.657733555790784,7.714765198049649,1.9872589251273496
0.009490828735624745,0.022039371670809372,9.615232507360465,25.582301126087366,7.7946268444204865
0.022914124272255094,0.039768351983649836,4.022904458230757,0.6218100584033237,1.1732449121226807
0.004355225645254222,0.055086150485823285,9.220440344282215,12.847313115428072,2.5839683935217743
0.06942134106016909,0.05332614322828749,100.5645458747238,8.38042392238103,0.08360030662447915
0.11848995475806214,0.09114819752942299,101.11727877056099,24.760171872155475,7.771368459367041
0.08640071403947741,0.04658020026098279,46.57127223757961,23.638340146764044,12.357422016493517
0.0476261682686054,0.06304160013192085,27.74506992409735,0.5901789171879115,8.310024818988232
0.05603428801194673,0.09959448284295809,45.48834237631156,2.7020473609488938,14.203772702982619
0.06221244363464712,0.04530188328471081,12.896946835820376,20.75263701384065,18.307783460844618
0.05067960300474601,0.01602172764876377,131.58387371854647,14.03402092112041,13.448467855087166
0.0032080281612336422,0.0277902066323403,54.784739492461455,7.217619746350374,2.6029668642781734
0.08603240972699541,0.08948177163569766,118.40211399598475,3.065955807781475,2.833358916964815
0.18914249535376187,0.11523096573786916,142.3296556187319,7.322845267141547,3.1231061156260758
0.144350851631689,0.20243259973310432,392.02409252711414,13.048610107689758,36.72501433014109
0.0198093468628889,0.036677552244845854,24.116152933329964,14.917665313626852,6.204578269940956
0.0421060855079229,0.060889146560638895,62.860010170837626,6.519211519799431,18.959736588690536
0.042601212120261946,0.009025584904606263,2.3898284346635106,0.2908042847697092,15.971714070482935
0.08506226186117896,0.13429960895047496,102.33137806577798,15.125688889735375,5.710095841683058
0.09198935933827465,0.17558545390030758,155.42661803107475,1.0503210686453917,16.50840407931248
0.03507968089850146,0.01279443526630348,28.88629387104769,26.480170923366728,7.352982813967353
0.0628734791227987,0.10244796309236244,243.18324279144107,24.98725341282062,0.8968291940749897
0.05263161566733629,0.048345297291196514,64.41315682046323,13.400044033892598,8.917732779247508
0.024355204898211694,0.05173959504613413,63.79180271498744,21.15892139961845,11.35935525446251
0.10878016260359243,0.006592790045172251,109.14455775774492,15.337779217439373,15.520096075543854
0.05128641118830876,0.038015534837117795,45.82097513812827,9.832791414160077,14.920606228708062
0.00385364616885181,0.09902723151656868,0.17028033867792314,8.817515375420705,1.5354225980809169
0.003027310536101936,0.0721643774093434,80.69436904713763,3.813101477783688,22.0837019216065
0.10540729305919899,0.12339990732718933,58.39157671754476,16.583954608029384,6.612341543060574
0.03487877173620223,0.05293042407978669,36.74972560660686,5.38289259499801,11.261555812542001
0.07957545919591098,0.0725431089265852,179.51150948775273,12.727468725922389,1.7743353537831603
0.07670701751016486,0.0945973151500616,261.2282983152254,18.621214064526807,24.156409407209363
0.09728113238970104,0.17914634754158168,15.695509849933345,3.269966964006552,4.7114683525580325
0.01036047579281751,0.15879405288932572,222.949108485434,32.454968297601866,3.151219146574659
0.038680326657966245,0.041797313948994316,18.825443728359676,13.753592161907285,7.995261674587367
0.013583424812959037,0.06157477662586166,32.57197584094305,17.142862351356747,23.74190658466846
0.10594426180355367,0.012390956568830462,23.062083979426774,1.9058269533099135,10.727868332745116
0.07213628902662345,0.04700494242670527,1.4528331890410038,4.536928048155426,4.066954508869674
0.00026288582547852004,0.03645094260731321,22.182412989489997,20.326778482282638,20.61707986095223
0.08099015693115848,0.13448840521389116,265.48613281690734,16.931329345988516,1.1669325350770319
0.04815120701496312,0.02345266192517488,1.1240527480062683,27.331281501169094,1.9003914768064996
0.015125046306196963,0.003040035381439111,16.300467147453084,1.613299778972454,2.569343732875598
0.11560349936823741,0.010920163647550225,10.246257664555296,7.842895893115003,17.756818836889416
0.03127218989034122,0.05775603191039318,17.390703770451278,3.779145011241647,10.007355616106647
0.04463618481032336,0.033312990857686374,9.320740728876318,5.789468931185824,3.4813980855520326
0.04362968737579081,0.06280288939122329,164.16515970915125,10.781777687578671,19.262117036948357
0.032531985055914446,0.03013469484553832,88.18858058711706,22.138816560027074,19.237778251699634
0.1202019126932978,0.06865506126544278,95.62063701507483,7.1064228053246765,11.537838967039182
0.14920574339472456,0.0712412757381469,33.70331769362171,1.7229480626163296,3.5373288313455826
