fx(rel),fy(rel),skew,u,v
0.05530436175604438,0.06832754685356258,7.923895739687283,3.5408423076438105,8.725946461290397
0.1093590532893777,0.004721761059261098,30.54816386669613,13.309403374416911,11.161768112133299
0.07070929689048262,0.08601507681018052,67.45450736557416,2.542675638271788,1.9633369702228203
0.1229728511913197,0.05881454895676052,174.0146973064231,19.365802720295395,12.839752863552578
1.5076681729738083e-05,0.08014921863368704,31.82496488092945,16.21287900608664,42.008053836623326
0.018676771170116013,0.0316975439689013,41.6764695825992,5.5310780806623026,13.266539432891932
0.13536447095228438,0.1017715552733016,88.32964660263661,21.56477587019994,2.949294538900751
0.025707923552763873,0.0008920450911875833,2.992790610084032,6.352341188791145,26.93820463140951
0.0745408123791077,0.006143273125524615,84.26922757265831,12.808236281539472,4.704607925659378
0.02916787145090848,0.0504149594541268,7.401734582979732,8.209577030324049,7.522412941284039
0.06633051124077406,0.08480742929699978,71.15283356677578,10.708880244843126,3.566250554662372
0.15759951395563962,0.10155279526449612,144.7489842531759,37.306871436437355,30.294199132839722
0.09985053849829023,0.00953061788192997,39.31088761352564,1.3248930143817435,17.76237523001256
0.020348020198789073,0.06299576770221472,28.79741535482886,8.09413233547362,6.9562373648678335
0.0629543298201154,0.012932657652725766,23.363265327647557,5.716613563498441,18.46513236862142
0.13874788641819055,0.12004585345708552,136.95681682217295,16.91050542819935,38.9073387265073
0.07345429228482805,0.0902919612776235,33.258669145040265,0.939208407737122,2.968880260467151
0.07504284012136236,0.06857669029939985,102.46870145779738,9.125848641731794,5.680682131728886
0.01881997140994804,0.006474303172163445,31.502206837831316,11.733717346691556,5.744486959773282
0.020847194306463847,0.17322230376253242,14.099606126505984,3.545668409746402,12.217994173821953
0.08705757587533719,0.0005042203138218611,27.86751044086783,7.812583631552391,8.5569786616558
0.04622004656770514,0.03038206551665962,5.026641091271161,9.882068130586086,15.797499862170374
0.06655326647533366,0.16616249064824729,24.381768804539643,4.32684556644128,4.478829547995018
0.058129833642115616,0.015582761728976834,19.187498557779694,21.254623147380883,4.281692617174106
0.011287261591637275,0.0006734815151258999,42.28797917424259,3.7456489530774437,13.089210942103351
0.03806163522094107,0.08514874970626875,43.53322146147486,3.4716101151536236,15.37251686373923
0.03269061425476093,0.08424704276211037,230.21480243592302,24.478129075100732,1.0632152872619756
0.030660897402651925,0.08264280005676164,61.05457041136088,10.104835428076779,3.033203610383384
0.05913669456884827,0.05727883140286747,12.046669363273267,2.9582416918826095,5.6111697242458325
0.06186190561479066,0.025098543783760988,73.042538907049,3.1038175710294356,27.759414247510225
0.03172755680963519,0.062034720859973275,20.507740442870737,8.992959195938,16.563207510825123
0.014933751002785812,0.014964448896193175,17.098057501125183,26.204060889716498,7.556815137356093
0.02487974054228016,0.1135481064920416,128.00222698293254,31.263403143748413,3.366108566494927
0.033787052551631176,0.03984240630496277,29.558060319693915,0.19067038933569913,16.91658243382968
0.07965373215658292,0.13691712560819905,129.91377850948567,2.086962681831645,19.453088036197723
5.265836399212276e-05,0.06786934072106453,41.09827988190451,0.4454503158230897,4.624062426408617
0.11459465780443498,0.08518211500222071,11.581215699007792,1.6561151920492154,2.0411736259106865
0.03386959375048252,0.006777940824106054,16.25212314987702,3.883775626984638,1.6392086300584174
0.13668708523460463,0.29211268844786903,134.39541640577892,13.55124622747069,31.242600770641776
0.05488541912597407,0.013678133679794542,16.14231147679502,9.443465290241283,10.965955465313286
0.04806067854555238,0.12526090581072571,122.17911451360779,11.195735142440151,20.708757832928164
0.013393678694785308,0.02429863351007475,26.29520685499368,3.878843033474366,3.891521624669524
0.03673930108168031,0.11567477104021816,85.02086819048498,28.399360224741603,14.318966576765758
0.11699501214573252,0.05017806804880911,26.92333027366615,18.45062350967123,15.378176427917449
0.009203703027611823,0.039929771125305706,23.882618272778114,8.189346888413732,4.798768655328168
0.07310465770721794,0.03616721016811437,76.32401451090148,3.5610152404218196,19.377958928810987
0.08751486520323169,0.14801619583069123,55.41364373137832,17.90890051519906,8.479514747178136
0.01220214976709815,0.0005867235293499106,25.925271002597036,11.330474922287943,11.782652243571981
0.014596104669117607,0.015602750930397633,14.890020940860987,13.312850837223937,10.46724395204572
0.05547032189073752,0.011027887795211655,36.410366105292546,10.695223336925086,4.090282743321174
