fx,fy,skew,u,v
1099.9960390584454,1012.3429420958399,-61.61651581145472,-2.1309327640089277,8.022089689490238
961.3655243099608,983.8086593307761,28.506801224129728,7.55898283093597,-36.096467153425614
948.5535014019024,984.7029359427474,38.697889204283285,18.32204001032256,27.940341151291566
927.1585911191232,904.3413475056103,-21.179085615752943,2.1775046203818973,0.455606966329611
849.8995475745228,934.2605379053663,-13.542319753567272,19.232064063065376,10.180905019700377
893.9059637084595,1167.9054978760887,79.95476530211451,-2.7866133481474833,-21.422081726722393
959.778644554882,949.529500751227,7.369887807905661,-0.30879580801569656,-2.259404927544098
1077.3893276168528,1011.6070763823892,20.873042990739922,-13.65635723283333,11.650120094525523
1186.381527953564,1016.6467363954296,8.132803525550235,-38.01623119449723,-19.153909418962836
1106.8910969510312,923.1459254767258,-110.24095839250235,6.077985634442112,-17.486955784411528
994.7798017287778,1016.5423544663554,-60.04186906623888,10.793745508654359,-6.429005113622475
957.8555172707855,1042.6395059203617,-24.602183304137554,-8.499333494110909,-3.0693314830499694
940.0624769451144,995.3670180547768,124.54123061857615,-4.645279653628321,14.2097332198365
969.9623954363249,1082.298876967223,-16.707726961588456,6.26369151574506,13.730022309043893
1064.774037809636,1082.4272958522608,-18.050354631088016,-16.50012215819198,15.182950320516198
1021.8015843235165,1005.7776622315902,-69.6959707651369,-5.034541821559412,-18.614182806660597
1003.5909950062096,1036.4819595423223,-24.95206300645832,17.066820934431316,-23.354107948497724
981.4164925399505,916.3213555083436,133.76952735176684,10.703113286747817,16.97651183049965
979.6248367522187,983.1831818916698,-11.706795415133632,-2.486837165969277,-3.971315331938885
1044.0161500096974,1051.38585563663,-28.330535421971344,-19.642046590657834,2.925959965832874
1041.7073730858913,1025.2539555241158,194.49623849277486,16.979830410480414,14.316339936787847
1185.403747346499,971.6785907041525,-71.22609608861679,5.05069430597537,-8.714668761537734
953.1284480928983,948.7326763661796,-20.9836003558655,-2.561317169899807,-2.8583303363555665
1048.1843581544526,1007.6469204438283,-19.74873771584994,14.58587059103759,-3.701273313798489
979.803725839802,907.213342807933,-18.686584408607033,-1.6191965162488273,1.5262917917375838
1076.1793615220304,1121.6711343308473,-128.6979687653873,5.660489447854953,-24.573809151286337
1042.2441659788255,988.5037974230701,27.751712209249863,-1.335366795634928,3.969351444293556
935.8621464428335,979.3572729898002,11.948089693128328,2.718250565516291,-13.65704482928695
1117.9099741874948,1107.6272493238407,-59.91370298712131,31.785461117090705,-35.58950868701232
982.7626922084761,1084.085530567408,-40.198778664884514,-13.076704821375715,2.2332711490481105
946.3394894421489,944.6792732762008,146.06936442844903,6.539618292811102,-10.393298653058762
1013.6945582803257,991.2053650811013,24.672781043679496,10.804719482756823,-16.180231925671062
989.6019774397985,1043.5032402964393,-25.375140054263042,6.134385802712964,6.561948225352824
1009.1524413757196,977.1003381427041,-33.12486727435562,-6.0721829472904325,6.052593730278016
1027.641637593019,942.2638982821524,-30.019765841414618,11.546563838456802,-3.0395194213147048
1137.812071965779,1120.2741057264166,-122.34803371034292,-17.21551973555853,24.120195269702123
1040.4265323246893,972.3106238435154,34.92305960330896,7.364516335725572,-2.940572007407377
1100.600071331003,1032.6440645512528,-49.46108917644137,-20.18017470826461,5.355232578548238
1012.2802638946122,1103.9497110093698,10.861541344338574,3.2274946088059093,18.22689085219175
967.7731308106571,1046.1186306095576,30.87246118961728,-0.9857734777458752,4.1977202232003625
1098.8333929396788,1011.5112369214265,-15.11809413581519,20.475122297346942,3.9319286841009813
1008.9158312935473,1054.5117768831299,1.1240188071231738,11.704697022359467,-8.847431488906286
923.8353920571449,934.4504176700744,-52.60302655537825,-20.827171893486003,-6.49998567642589
883.1559782315043,969.358532064683,86.98842712468668,-0.3947155031571874,5.3084155670999325
957.625388894094,1071.8209276122034,-32.6558305317601,-2.965826775878866,-10.163494324129342
1047.3314993920471,939.5975775753309,17.893021854297988,14.933096731899797,14.603977909456976
984.9578724386649,982.0843705319654,17.94499386805861,-10.324911124092539,3.7619520290209714
1169.3882611862714,1007.2711621041403,296.8035094519632,39.118370693981824,-18.513334911736436
1070.8460327282814,1025.4143344657316,-29.675317162782054,-6.769343728159571,-2.5504113559858506
1023.5359695947832,1060.037718385678,75.12971388110702,12.604616742181404,-19.515696159142326
