fx,fy,skew,u,v
1065.9385060336117,1115.673722928616,169.36611330495973,-5.211545431751324,-9.181336218182809
1201.2076304343748,1013.0996538252343,84.10662842693168,-0.16135553262039398,-3.113230500186314
936.4855140609257,912.5437829070769,27.90722984589199,-4.296410739685616,21.84396820780924
1094.9633646550594,953.890649822059,-61.158738605737845,5.24971148074803,-17.4089856431342
1078.7791345923386,972.9461509341953,-28.17991096077939,-11.355976093250481,-20.60927368098993
1011.4854816045776,1059.6352750284607,78.87011063886652,-22.97236264440921,-3.0067940348428643
1077.4296665561671,1211.815421358228,40.81414661222013,-28.614843606952316,-14.684486468832652
1191.9625676838345,1031.8428879447704,34.67305802358521,11.174427191092665,-31.80354563604097
911.4907295046171,989.3213590781568,25.514849596546007,-19.99920862541493,-5.596325175566336
1055.5137769746225,1063.7935823822684,39.98695765791809,5.198286055880878,-37.699188551784644
1033.849226125358,1061.5037575222345,54.76072597993902,-12.39292958990434,5.744932837288346
902.2404708095468,932.48053727997,19.39235511238758,-6.024040314564975,-4.555982630390825
995.171763601595,969.0775007483519,2.914266769880502,39.124257550812686,7.623640728775599
1185.1201905054247,1050.992708443229,68.74188695922811,23.64068933654226,10.236032696416245
1133.2084136791254,932.6569829554747,-7.376938120466725,4.195547487589023,10.746973468214016
1018.8553287604913,1156.6881867701782,-65.0560193716464,0.023045276810548954,-8.45184140504932
1040.5847183665398,980.405952919749,-116.28655088008331,-22.701187333187733,-20.005436062502152
1014.790729321145,935.3780234664314,70.80463937901361,-15.643699728726352,-4.109958313003198
996.9645522940563,962.4151682533495,25.501969210099084,-23.347914172984904,-19.754586567965863
957.5224258954811,1026.935227643708,74.43556402479258,-13.060075218733393,-5.005851069353832
946.5996827727428,998.50279817131,42.90505306232549,-5.944754592920877,18.382064467798656
1059.9033795449516,993.6972153624249,-41.48374354247225,8.749534042104436,7.910604079671184
1010.1971177069997,996.2838125491971,92.40964685255229,5.484539366872228,-4.460490970560415
1070.6435467714477,974.1238426037129,126.65197095288923,14.759084416479986,11.500878997528606
1014.9255362106247,972.1062791587914,38.52696871519855,-2.368685724899377,2.321930472036907
1014.1162446319959,1060.4031497016522,44.06986663266897,0.7070280045856605,-7.924295858911549
1011.3478656597466,974.2719779918892,28.182783792206592,-14.067838516606901,-3.4752350465348543
1008.8397037466781,1121.8061999255815,23.450138769567683,-7.282706267369617,-9.610377081085222
1013.0328863306639,991.6638510493198,-20.697102312815066,1.3667946132103919,-6.263200370016212
982.5251739159668,1110.4049297397623,-3.9547228478256975,-14.476521158138835,-16.21425082602282
957.9671080086363,941.3934000099149,-11.195549740848916,11.002153544600434,-8.699814983320827
1029.1838248222114,1090.5756743863196,27.86835178791353,-14.928781613075426,-30.83138292993277
881.8707180422048,941.9209610510364,48.93939717377646,-5.499970600428007,-18.846235763216225
959.9967216967561,938.6197497308294,-30.213099609511367,8.750981930929651,4.3706341215341675
1050.7476442670088,984.3588726376987,72.2675276278833,12.04662961776755,22.775074422951334
1030.8154897025158,959.1374897978044,9.225913169231442,7.625350065777243,-17.884135999010052
998.8881568079354,1033.9889998817114,-114.54627376160323,14.753625233004994,-2.291103748287826
995.4730547005759,1055.03153539128,-74.07209807570106,9.895256293060855,12.989284474270974
988.9244399288112,921.3250642266194,27.82207903238105,-4.222692554551952,-1.112801427495997
1100.7530023970064,1198.708927673481,-133.8170710276074,0.7263999673506675,-12.194036566118074
1039.0554940700504,1070.6204253564918,66.18352318844201,18.687449871635653,24.214372729321088
930.5107687395438,904.4179709560535,-168.72377266778827,-0.6572857737413749,-9.82961249379492
1016.8766018452446,1016.7534842837471,-0.1048455502148618,5.525230704800034,24.995438619876793
932.9770261600762,1106.7438559434752,54.50574980152437,6.106768556597919,-27.482379172336984
949.977331140248,1089.7980313890632,-115.40076933448394,17.296793283858904,8.602669942368173
1031.0312953718637,951.5003476588057,-57.89174123754056,-4.027826973571728,-0.5552550514297898
869.1200857370743,965.3510268883824,4.520985419880575,-6.502462147549868,4.854936920497457
950.4435394190624,895.5536104964868,45.53052445982018,6.1482447268309635,-2.382537022447922
1031.225644564054,926.9451972942076,-21.097416554178512,-32.320220828942944,14.173554502693037
1014.5579345440791,995.9875745172388,-2.175887762838248,7.093329899396433,-8.550347182181076
