fx(rel),fy(rel),skew,u,v
0.08104066324513974,0.04784456035416542,7.244333758417128,3.3629396254874333,0.5125322722835226
0.011258267142716136,0.04821426684302105,7.766015011412612,1.2970893788456948,18.860385944811963
0.008988828470788236,0.01370137117945626,46.45558549675185,11.50273498698319,6.612395383066816
0.027353226973015468,0.044897980858998494,150.41059178844344,5.810511055328799,1.2650415799529586
0.00534654104609433,0.10512162412623138,36.95922506430808,12.958651285383633,14.58446362948578
0.08002910913563983,0.174106881399905,42.24806453277761,13.510886763066027,17.144152929984152
0.11332980274327133,0.051100478742020984,10.15817869905467,5.006505409910588,2.554923443479032
0.04659088658804126,0.08574800899134619,66.60553139426362,22.22242337371972,13.635589695481451
0.01950660891786083,0.11430683621533058,9.996406088387515,3.651176864286408,7.495775524010472
0.09665420394313992,0.11249988083581741,76.39711071953629,5.001492266932305,4.396576726489496
0.026841409472925647,0.007240542418814357,1.2768836478952834,33.60871778523285,7.341502228484772
0.05131951623808163,0.06781072796686965,144.0934332306908,0.27395526622615674,2.7729957522179407
0.090818884055951,0.08049771388393696,18.6019848903542,5.681107959181352,2.839268729762775
0.04273645795088487,0.019758891951082207,32.237324624478006,2.1021351386877205,4.7191372124780475
0.0069479735373626,0.08221252064100713,35.99888506704699,14.836312693073648,0.30946213676513
0.15082242404427734,0.026688330632742917,17.609336733865966,0.39107066118544254,1.7877070967453457
0.12301578200031486,0.013087386074756978,23.8036770118434,3.2280763099726903,4.666051148214084
0.0773244678118989,0.006098539118592953,22.276791601631352,3.199497953560786,4.603839715757279
0.07436845751431906,0.22981188349333662,227.53093275823707,14.715090587538993,35.59236852821087
0.017286136188792055,0.03015646005585927,46.21641899830071,6.413342457619998,0.5732758786250985
0.04480029810394456,0.05733482171001163,47.86513046609403,2.0120698513352675,13.67724788940074
0.0063002726672202695,0.04545608673016568,11.749161853436442,21.121522595838282,2.357050446821625
0.01696095023178532,0.04296981198165383,82.50712114355728,5.9406354570556905,17.53782058279525
0.017674683435342217,0.009338329187572526,17.89821335461342,0.6845773487158873,0.4961885713006047
0.0792006911018873,0.06178171751038053,115.79317806484455,13.894345075388271,16.886021275783246
0.013079059336521141,0.06449419461182947,38.00671369406395,4.955141133072927,2.043821317186666
0.017978631902002804,0.1554049812661915,38.897001558232695,22.493408792003347,15.267029265225588
0.041846759172243536,0.025911441059951242,87.17585201259452,15.429197241373327,10.814969626624311
0.006526346246041158,0.04167686007070051,2.2429753348881887,4.762289751098001,2.953491584081294
0.06810850581858119,0.06572136615253692,53.716801274866306,5.932642469300031,14.423772966231377
0.022915371177263864,0.02787706559761375,12.626009477929617,2.756940268469968,2.036808229102624
0.04683006026266298,0.017961878244712237,2.101972561379836,16.968715176878867,0.7513096148293135
0.0618059384698181,0.011466878987384917,27.70788723522345,9.469401611129967,6.151339479203569
0.015455709896881898,0.012313320144966269,7.349823345064065,34.68084077488371,40.06348804729589
0.07037179099982131,0.003924254377022862,8.49452037343416,8.884965840282238,42.85468083601644
0.023133627980010486,0.1212781762001814,25.658465294044525,18.218766579490932,6.531147386909213
0.050196375172577974,0.03711093002139842,29.098403191064538,1.5296976887082567,11.316514261894858
0.09855183640203473,0.00498272205343892,49.77517897162405,2.621871804423554,5.883517899840479
0.03483183720491661,0.05622642980814817,85.94323024724078,14.027403576076399,13.748961091466592
0.044345532514361935,0.10803207763791454,0.9825814840195041,9.775483587447109,2.7300844242082474
0.06266018434625358,0.020654916978951065,9.522430950790369,0.9748356541012105,13.952704028254463
0.0792769972353991,0.08334528575677473,38.47798251298142,0.9748798585055509,13.391990161562246
0.0836978058312277,0.04340680672043368,162.381641996194,23.934278578674654,34.02359647998903
0.07784917215681639,0.08660430170193285,21.732400605088753,1.5770957500461482,1.4817347586981882
0.03684156480803574,0.006762874507231004,25.21757147143344,15.139022797339031,10.656523384080316
0.02765522273128795,0.042659111931326155,30.60709661336315,15.680427234190304,18.03128446516654
0.0488598769541727,0.07021985205677152,30.17482375659836,14.636667810022374,6.394314669538522
0.14463561117472318,0.04900880291462613,36.13910343397173,20.73566730072143,8.452589442899253
0.009747200719614057,0.07747798247572314,9.554611684714448,7.136268691827151,29.785359878355123
0.0421802185544326,0.017879129813312376,61.22206736114656,0.04446417204218278,6.65099672456722
