fx,fy,skew,u,v
952.7971558950071,973.9785108475824,18.103439747645442,13.046529462774764,40.38477575053497
986.014662567496,1039.0471630099337,-162.28630578440155,-17.864294212903637,15.213207852070974
1033.6297779933798,981.2526498823904,-19.118173055095646,16.885387735788008,1.6347029866272045
1047.4667519131613,1152.7902354099558,-65.97034592541402,-10.442814120244611,-0.9034535010535986
932.5165145800265,1011.4012148879032,118.63651130341346,21.601711186752144,31.5976345792591
973.4301551869097,1014.5411646761002,-27.763080684957817,-11.567029290053972,13.175447882206326
937.6343123693205,965.9811883809923,78.3453697586171,19.537046722647123,14.825776327161083
1006.2824122654303,949.680319069445,7.794440753263729,-9.124153864386814,7.348554219065861
1078.0020302873952,1037.85671845282,93.0993718446786,-4.769308574345723,-17.433986836688614
1011.0423181703852,1004.0433277109707,-17.00961318744437,0.33824431961859575,-14.935157844614846
1059.0382025201386,1093.0607643360079,118.26848554517876,-1.2660594130773477,0.7249474346654808
939.4853351838067,968.8225319802154,102.42922198217467,8.149154062449114,8.063622114604877
1009.3044570749989,1085.4142328337962,-128.996650221277,-13.986869445570985,7.494488217289405
999.0879513503246,978.4428419769781,-139.32771508480417,-10.01548997317992,-12.251668158682412
934.986547355713,1068.1804079365581,12.913865978551001,-12.757916845361763,-5.254976278049542
1011.4113127061839,1127.9293468119195,13.27363158617492,2.6175548817670617,-2.4869270292595624
949.36018638306,1041.8999714148285,-103.23989530658993,7.836615755053021,7.592397333529934
1045.6151286109357,1091.8878808981497,-64.76966939702332,10.76534648286319,3.152536369416749
1041.1291541006128,1038.2785450160434,-107.73017404931682,1.1958309594361172,11.916293566765976
1000.0369568931468,951.9524512301609,31.43965965841301,-15.984715049676115,-2.773301853128071
1147.6762066471545,1023.6652798251632,48.26465830576381,2.377597950952461,11.584819643759038
1029.460246030892,965.8801530313772,-20.45142590989269,26.148851466137703,5.295909271403688
1045.4041141292662,987.9010751674939,242.39410339688777,8.694473757269538,-1.9003442974058076
1098.5177298331482,1084.7579865991486,-13.376329288992713,13.462535784604077,-7.958756217786306
997.3975996618814,1039.9155337555671,-49.44024102230797,5.060114892455208,3.7949032567617564
1006.5252355975838,1108.1503606549645,-7.905835392056095,30.864188352788958,13.239602359369488
1054.518342543535,1002.133395296006,-91.42317007235769,-18.935122167725496,-2.3330198229576644
965.0905431386233,1005.1176103480853,-72.43998227366536,-7.052523018590938,-9.99097188487479
1121.437481030008,1021.5328489434961,21.3559860721238,-37.19754665307216,19.28411919371634
1144.5472660195828,1068.4641134034193,0.917997490465658,-9.790163728677877,-1.3318636225327276
958.4823085213612,1011.5845440829582,34.12983118852016,-10.629740041648473,-5.9718910460802945
1221.0490708391671,1058.4624110213083,-4.7338432722218435,41.62589364349919,-24.07254766742946
1045.0250422834654,976.5528234357471,60.825804400680205,10.610561138314138,-18.743612507060412
993.0438045034551,1183.247863115434,114.25545849980521,6.47392958168245,-10.229385183075665
986.7522553608421,982.4564400454689,10.093991506947654,-13.514948849983881,6.8002119525907085
1035.456014096545,970.5700112752033,-66.60723177777022,12.229251071451097,-3.6289392435412093
891.2724113923761,962.0743575452706,-54.56119861526213,6.087420087042715,-13.255668296036788
977.1649043209185,929.409631354946,-65.6909219772383,-8.473398086138394,20.107140530152392
1003.6522155283343,1012.7648039647897,-68.0382669909262,14.97503999180908,4.867947536141155
1039.608152817009,1086.4870034696958,-178.6142166813014,10.035829415635922,14.283539893271557
978.4953028005829,901.3942833306627,-42.60162198477383,-2.777834661975257,13.427229497842635
1010.5791838892212,944.2714880928559,-51.60091634876602,33.124317249295615,16.3871065216493
905.4096602166193,1021.9023093422837,12.932524020433501,-11.284682340791408,-25.814590620321272
1010.0323052012187,1004.5634478993562,-26.770641975403464,13.962672571853478,-9.351104305101043
995.1430059134833,915.2353844882778,-3.648549217118069,11.822197739670319,7.770818771607654
1011.7797427635373,1110.587595899958,-44.663904720571935,1.8949323453787443,-0.5292903565115717
1025.012636481266,949.3415610782781,21.603365576102146,-3.898692887511915,-11.967730403392647
1053.986038066403,955.2468778574126,-60.35293856812125,-9.190674114636334,3.436835258281734
995.8857012754462,1060.3677326656837,-30.25584157554841,23.5169081191937,-11.104902262518955
959.2086354214896,938.6933629230546,14.288186865369886,-27.477145239075384,-14.497192107739524
