fx(rel),fy(rel),skew,u,v
0.09323134167493004,0.0928226126606529,112.54358996467604,8.960696345236684,2.4850644495123904
0.030354414077897216,0.022311971003507323,87.72521206257257,27.62615839791671,19.552058052937937
0.06869717260331311,0.004257546041057026,29.932029394871737,11.849254296969283,25.622337260406407
0.028882033711622058,0.009232503563338582,33.085761743359775,24.50885824197663,6.284900963703008
0.006858971892601062,0.07317816386077709,46.2886990709523,9.783772138571598,1.3938663403510163
0.017452402604320467,0.05685083889250393,38.25832701895302,6.595008876389698,19.90038755042239
0.03069307050191105,0.08772503631302515,45.59888275904642,6.248581740364838,4.343581181026696
0.05668250660309127,0.07481905424340346,19.182587690097314,2.6212168609092874,5.035653499397388
0.1038410201372567,0.013081819564668763,82.28988567195567,3.391504207496947,5.9760543541760764
0.015620818145553017,0.056365071779440314,32.563931453217315,0.791452523853911,6.478379195687815
0.06174747207414589,0.09547559414581633,123.04717525748447,2.1124941457512607,1.2485604373392518
0.13931074923800701,0.08406226572870673,90.69242980940577,21.283983540275802,1.3951679450460022
0.03372293483426916,0.03244049027774315,102.39521903584382,16.255727423073978,9.080490851638878
0.053892517481140774,0.02187884453557683,38.33365539965364,16.720557115294092,12.281236998088483
0.011339159111115122,0.052824121555021745,58.04997111428811,7.393092986521372,14.938921214135702
0.04962780010437041,0.05983446728202785,39.56708168876903,13.414021208205542,22.091595893365266
0.07252165745590367,0.0015016190244535892,92.53966447959203,16.431344300799218,0.4927775683339043
0.04112671373439446,0.061824195719156705,265.96378966041317,8.80221258751288,1.013804967110977
0.058860109745768795,0.05380854769340817,34.771743931955776,5.826465306961482,11.303264134261081
0.08844732218120453,0.18316767365330952,10.89668795538304,7.0317887602201985,11.215756836229511
0.010403317535400674,0.0774789644759494,165.02405154898497,19.4507495260206,7.340110021956212
0.07714436452267194,0.05785000133313838,20.158772761529672,11.656906924428798,17.713414064733648
0.030582474322239362,0.022402156504260688,59.74178009800084,8.539949207985018,13.257779618741942
0.003977402002070789,0.0018074766772421071,7.0829177218331285,2.2994703045105616,17.386779549284462
0.05551766658568181,0.016414976057745206,2.7762119247473773,20.590043908384928,4.386481610096274
0.09783513438523675,0.033676120037272994,35.21824194082675,4.550107221168127,39.312574581094154
0.04505739593811245,0.1322997910274098,239.43182504296408,10.38077513800036,10.803556754872979
0.057221499750977046,0.2585303709468783,332.952834059077,19.056404028036948,35.97922606164494
0.09835654836309254,0.03633732208953961,18.928423761938785,36.561183961293096,7.092885544422886
0.02282740777325057,0.06075172315137195,8.220672707769848,13.547662023996715,6.437697601526616
0.0003961549563973676,0.046648604740266594,24.75936372466851,31.302295588951658,18.24128798073369
0.01333949943430639,0.021481980501912402,6.356418661265156,3.165584888111934,11.141134314696396
0.06081504232473253,0.05068452253647775,174.18585859024608,34.428651436053315,23.488990898236754
0.12627436785482463,0.06271109181609336,13.475352193346744,9.134925996825041,3.935858431578339
0.12176739711536129,0.023456272351474353,44.263139112407075,1.7967631128448622,0.7275270577459055
0.03298439304073122,0.042045286904562655,47.43300210921134,30.657788984652935,33.61011493346409
0.03864899713485033,0.05184674960095572,4.397963476625643,8.316810321921244,5.362693207277699
0.05327214030287746,0.07326599685337579,51.39796466064948,12.861601995188764,1.001703315055163
0.043905665120276355,0.030048192009468722,3.285990409080773,12.511584720834863,20.197897556997816
0.043548335823576506,0.05184825637652318,64.7488219495305,10.047752505213877,3.097633361941633
0.023635588870793072,0.09243285102547179,75.5705169078452,2.6808203563983173,1.1819549206048583
0.11242733770342625,0.08459561532530278,101.86956759422308,1.648466447798823,1.8901710865970518
0.1262840206103333,0.044423542772721474,97.19630634496444,7.522274598109842,20.6698624199269
0.036559265701584194,0.01124428184222927,19.608692433473333,6.870986742863532,25.39435620646307
0.01584314328289281,0.06743725378203408,31.78627947662327,7.815349631737037,7.858059549751285
0.011553196040879357,0.04900846273174125,86.15187985381547,25.64603561578648,4.45015854148086
0.04383445977389317,0.07781323718994429,21.747713161400444,3.796198550772068,16.312634813814466
0.043509210240620745,0.05949374353940039,14.216812227435305,8.49475808884842,0.4199748024879588
0.11223695204160845,0.1112011350110281,239.6384761023299,3.4226709784896077,14.334289444414873
0.02500037695345691,0.05838348295753599,0.5980428929372786,21.606977942158423,0.9652583906201688
