fx(rel),fy(rel),skew,u,v
0.02412511396871696,0.06872004762058645,22.502622529113207,13.440287164809396,5.911317593830852
0.0821076627351406,0.002119786119353421,5.045277000759399,2.792723981080085,7.0788561157166425
0.0620403127616762,0.014591273197291116,72.13006072928589,4.913499118208746,6.291930615053345
0.025269103362040368,0.022211732081158515,81.04452827718453,9.105828697071038,13.955237848578921
0.09416257692003228,0.11385553734732298,47.04570984893958,6.902950936371297,2.3103229951575317
0.13536801592029815,0.014380264206178139,1.1128545155224083,37.35806001616099,3.13436543276542
0.011526210471165314,0.0178432166367287,19.584424924257295,9.37429538885228,7.663948013062557
0.08952466089806876,0.04657605223276334,12.149314748753591,8.557982709849858,5.047913455798458
0.09324486968912152,0.03104722726269233,66.42468954324481,8.722046910495438,5.3930268168846025
0.1143978607704861,0.0690442226633155,24.88630763950967,7.723199397266626,8.932316166090231
0.011503806104525666,0.05605622764796692,55.733209190177206,2.371544947137522,10.679096811373487
0.0008276683525393764,0.07923151545121618,26.7336731266355,0.23743907921865848,4.766734732486212
0.002097961732368731,0.029847894551531452,11.65736614214177,2.472513810298592,6.199543971276187
0.014561982770673694,0.02627662581607251,5.135493892403796,2.500037127991537,8.615473341799804
0.09299238547067307,0.002031577753429133,237.43476014925673,13.137250123271567,21.50166050261351
0.017723909159334198,0.28227267311589505,50.24277239894062,25.298109050260805,28.459833911505015
0.06473190815180214,0.07660635524851728,9.842007439123842,20.229511547988547,3.2813795721567764
0.033226523270604616,0.008794925997114319,38.21357493315374,3.993007158350979,4.6028823280080955
0.00862479957070491,0.012628038916241622,73.9077266244895,5.941280357969511,3.4003089597981235
0.008686136386015278,0.03396614494169489,2.820565272876973,0.1647483068540887,23.693883346893255
0.16557116972810376,0.10915960095929245,92.72262395427636,11.942823276286369,19.26257922972711
0.05752704681124374,0.031553490913954076,53.70024048833092,11.964754026714145,6.927918968705105
0.11104605615975129,0.06483906773402702,73.99370181268921,21.146539806037985,3.4393280639389356
0.08236601105780074,0.17819535351342233,17.269083968007468,30.639993662765107,26.989261835770535
0.119657991831353,0.08301004747956722,144.20124002968663,8.771051567978501,0.8604259597429955
0.11570525118055115,0.11081820413628451,58.97609236181578,12.393045877714668,14.330531023258972
0.07853298224761375,0.009525469749321473,24.83595127628343,19.910574988930332,11.479032522245218
0.0244475692355054,0.014275602508363931,48.81700354798623,5.6505466294388516,5.4970490477076845
0.22446102258202563,0.032817992782850525,21.711990781553105,7.837632330737109,23.3144910098257
0.01692511855828377,0.20114244741296103,112.86368015380587,18.040230806757336,40.600205239292706
0.03416048166154792,0.018875652841975125,18.736052059707852,10.551321635763287,3.1421822360382796
0.06130667368979221,0.06540106168214901,37.459738535266034,15.725830238934375,23.748131979167038
0.06651141774829182,0.11272370085008106,77.72464925605544,14.900402806003207,14.61737790561103
0.035223731558070084,0.07412061619870793,11.531545189329119,1.256665925613687,7.392261413522757
0.006422885949451256,0.05932765252770969,122.6541558717144,5.088136604741804,7.200171235338327
0.10891115331199865,0.1143868109988133,33.739038112642895,22.03471474833448,20.358318539296704
0.09912348616775125,0.05834646307424714,135.03673675805396,9.723104196742439,10.718194688431629
0.0459263092650798,0.01951001063468425,40.35808094322046,21.32474850304238,16.627837395359585
0.037615591073529575,0.06045064158568925,67.43476008270974,8.875382737570892,7.7096971236202485
0.1257279054725857,0.05447274985001241,15.219992847800334,16.61350899377587,4.302314078464555
0.010980199708112082,0.06270193016919802,72.02348329165393,6.929287517288815,11.50319044175628
0.14734438018383686,0.024158066189247394,170.85188688751657,19.7775006929492,5.678941909640774
0.02065821675477048,0.04373221295606163,30.733466989988347,9.422729504849725,5.322060853948396
0.015336069017533533,0.0074055016009953074,95.93046041090899,26.37164919177374,13.08273293353828
0.010335092747992462,0.11307298776961079,3.6864340541345126,23.57825026885943,1.838166148630071
0.05746930963550676,0.07185314957602441,52.167925678332125,4.213492010769538,11.065645034840301
0.0035610720365995122,0.03172009395641567,24.85963413269073,8.480601049941226,24.062349024216594
0.007650663294514971,0.07466967914288591,29.574601515089263,9.4371438543989,9.979567602475504
0.09586184535677535,0.17526134252092423,204.6804951704655,26.295557225536115,9.78924457468397
0.03732395302871783,0.11355003393950915,17.04513123591088,6.779073222406916,15.747628811114083
