fx,fy,skew,u,v
932.7773611416883,875.2824977156657,18.380166680322635,-7.662939996042271,4.597484560688306
1048.8711060970236,938.9405430907764,-41.25083033609536,-32.263888737940704,-7.786817573785345
909.5567165395332,1053.1889648910033,73.87985198745234,3.104232215063687,20.169784607610282
949.3302504186365,1010.4922228556799,-19.764672365420772,1.4316614384175126,-23.61673063015461
946.8935060437708,932.0244508326988,-4.206365279997162,-18.64839592692399,2.961994182028926
976.8955843367198,1032.0113900108536,-62.11148542757531,12.309914232823647,-7.487313752340996
1129.2519926455625,1068.0694968397456,-273.35743533437807,0.26969331664199064,6.317790224404507
946.4407636449889,947.1195725391588,124.07990400611747,24.358515390380994,4.547388381903066
899.9661252468302,913.9231769417777,6.451707697601993,8.658083007441459,22.27368893752706
1017.598623157147,909.6210776388024,13.325700543504428,-0.8735082419142588,9.611343629833083
1123.04113139042,980.012184829072,31.529623792134082,9.80040316506764,7.816178836030527
869.0813096287615,940.2920625584976,74.22909460132955,-11.170679472694212,8.553849268512764
1061.8778792469361,978.6659802401698,42.4161802696015,-6.649847021256053,14.54993293870281
982.1698471677479,891.3429974323061,20.26330311625281,2.5995644888038547,-12.313905803718477
940.0908377994632,1025.090713526448,41.726405926885576,1.6820969231929133,-7.796312298348434
1004.1595705687871,1035.862501838747,6.232201814483016,4.84054486085876,-15.146428892639557
938.3049545786297,969.6883547091862,5.767643894709045,-12.834043544525084,13.067894778233196
989.9867234716137,1009.314315905749,89.80046633050836,-22.569510987198345,3.872783716394556
933.9284999580217,948.5391516033342,-32.50882444151129,29.076071758099953,7.120974402360793
1052.1010297053704,1038.0024046799633,-15.778100074419477,-37.637707040073686,-14.192070969820216
1049.8123522607887,1026.5369477372287,28.63764690625144,28.146292982803292,-1.0202922267936056
954.8975647190268,1039.3103846423105,-4.36154601448573,-2.9048886963513834,-4.8908556271749
1266.342934162152,1054.4492848336226,-157.77889371618875,40.6266561347893,-9.664095925725123
1099.4493403606034,1022.0200888347144,24.72244092877415,6.946647971522558,-5.212543163326448
965.4609166195339,1016.1198673340275,-34.48991682797897,-4.258611026325032,38.41506126934382
1042.3108376676337,1096.9065780375836,-123.20181339303316,7.866037270241659,5.027330482206561
1206.8537657154623,1085.4461116361997,-99.42825446705368,4.6407791401836755,11.704082838284691
971.2293311958422,974.0661916639395,34.03571753734628,16.825487337815808,19.51261296616615
1052.415241594643,1339.3201267473978,-37.26865447719358,6.806754380990077,-1.2657767036097594
1132.6177488006438,1020.0162763591375,176.8375745031844,9.987988751625917,-12.191963686323852
1098.5576909310166,964.8654520419541,-1.9976951099529119,4.712128712753169,-3.3829858818360314
978.6534462061088,1051.4071196799962,-16.08269369371891,8.078905462202075,15.073670513266217
985.8277346604372,1078.5854550895658,64.31253053908067,4.2408143077448015,-14.630601132231414
924.7088858210119,1039.7211600461612,78.68153147038876,5.940839104610288,1.726437361297335
1040.5360821222828,1107.8092239874995,20.064498266848155,-9.311170905805938,14.443623682237366
1013.1962198789389,961.9907340889307,80.12326409277259,33.038873867590155,6.6190857542827235
1062.1602188861286,1074.0940803191613,40.20488485640024,14.085327941232496,-1.5578868973076105
1135.4870910503523,1084.638089782492,-354.7652103553509,-9.767669828999802,25.796161734699528
990.841614629922,1065.0618116863511,92.48610140003882,1.8180519701632993,0.40919747248486255
990.0459062156443,954.0916710833475,-144.28101375110867,0.49141179787535494,-19.716300398776664
907.8904922981187,1027.7908013364938,29.13668696651886,-16.37131490708178,-7.138811514836031
955.831974955188,1060.3902503237773,21.503783009500797,-5.900414762002343,-3.7759361815175194
972.9125994027589,1022.228952490958,-37.96647724233593,0.4882203267459306,18.717938482808382
961.6883652239419,1072.401814778437,-127.92671660654631,3.4265971251056206,34.09827192768896
945.2517096511589,934.9861224909959,67.04078567738551,15.20781622734819,10.870003324247438
945.5196465440303,962.0315101387888,5.243415879481706,4.529402487972943,4.182919715673195
1006.8198126598799,1089.7465616866002,19.153181173382446,-12.682994004371272,-8.959342447828396
930.0488522103971,1040.2890376729742,-42.73245229969206,0.06950375743589197,1.3613536811118234
950.8031376327957,993.4235631070635,37.399190402166745,2.8766765842682127,3.7147825160486923
1013.225448865435,973.2994371447389,-29.923790779363557,2.5029622138995737,1.3917749986324024
